4.202811790,285.305
4.205714285,286.957
4.208616779,286.957
4.211519273,288.62
4.214421768,288.62
4.217324262,288.62
4.220226756,288.62
4.223129251,288.62
4.226031745,288.62
4.228934239,290.292
4.231836734,288.62
4.234739228,288.62
4.237641722,288.62
4.240544217,288.62
4.243446711,288.62
4.246349205,288.62
4.249251700,290.292
4.252154194,290.292
4.255056688,290.292
4.257959183,291.973
4.260861677,291.973
4.263764171,291.973
4.266666666,291.973
4.269569160,291.973
4.272471654,291.973
4.275374149,291.973
4.278276643,293.665
4.281179137,293.665
4.284081632,293.665
4.286984126,293.665
4.289886620,293.665
4.292789114,295.366
4.295691609,295.366
4.298594103,295.366
4.301496597,295.366
4.304399092,295.366
4.307301586,295.366
4.310204080,295.366
4.313106575,295.366
4.316009069,293.665
4.318911563,293.665
4.321814058,293.665
4.324716552,293.665
4.327619046,293.665
4.330521541,293.665
4.333424035,293.665
4.336326529,291.973
4.339229024,291.973
4.342131518,291.973
4.345034012,291.973
4.347936507,291.973
4.350839001,291.973
4.353741495,291.973
4.356643990,291.973
4.359546484,290.292
4.362448978,290.292
4.365351473,290.292
4.368253967,290.292
4.371156461,290.292
4.374058956,290.292
4.376961450,290.292
4.379863944,290.292
4.382766439,290.292
4.385668933,290.292
4.388571427,290.292
4.391473922,290.292
4.394376416,288.62
4.397278910,288.62
4.400181405,288.62
4.403083899,288.62
4.405986393,286.957
4.408888888,286.957
4.411791382,286.957
4.414693876,286.957
4.417596371,286.957
4.420498865,286.957
4.423401359,286.957
4.426303854,286.957
4.429206348,285.305
4.432108842,285.305
4.435011337,285.305
4.437913831,285.305
4.440816325,285.305
4.443718820,285.305
4.446621314,285.305
4.449523808,285.305
4.452426303,285.305
4.455328797,285.305
4.458231291,285.305
4.461133786,285.305
4.464036280,285.305
4.466938774,285.305
4.469841269,285.305
4.472743763,286.957
4.475646257,286.957
4.478548752,286.957
4.481451246,285.305
4.484353740,285.305
4.487256235,285.305
4.490158729,285.305
4.493061223,285.305
4.495963718,285.305
4.498866212,285.305
4.501768706,285.305
4.504671201,285.305
4.507573695,285.305
4.510476189,285.305
4.513378684,285.305
4.516281178,285.305
4.519183672,285.305
4.522086167,285.305
4.524988661,285.305
4.527891155,285.305
4.530793650,285.305
4.533696144,285.305
4.536598638,285.305
4.539501133,285.305
4.542403627,285.305
4.545306121,285.305
4.548208616,285.305
4.551111110,285.305
4.554013604,285.305
4.556916099,285.305
4.559818593,286.957
4.562721087,286.957
4.565623582,286.957
4.568526076,286.957
4.571428570,286.957
4.574331065,286.957
4.577233559,286.957
4.580136053,286.957
4.583038548,286.957
4.585941042,286.957
4.588843536,286.957
4.591746031,286.957
4.594648525,286.957
4.597551019,286.957
4.600453514,286.957
4.603356008,285.305
4.606258502,285.305
4.609160997,285.305
4.612063491,283.661
4.614965985,283.661
4.617868480,283.661
4.620770974,283.661
4.623673468,283.661
4.626575963,283.661
4.629478457,283.661
4.632380951,283.661
4.635283446,283.661
4.638185940,283.661
4.641088434,283.661
4.643990929,283.661
4.646893423,283.661
4.649795917,283.661
4.652698412,283.661
4.655600906,283.661
4.658503400,283.661
4.661405895,283.661
4.664308389,283.661
4.667210883,283.661
4.670113378,283.661
4.673015872,283.661
4.675918366,282.028
4.678820861,282.028
4.681723355,282.028
4.684625849,282.028
4.687528344,282.028
4.690430838,282.028
4.693333332,282.028
4.696235827,282.028
4.699138321,282.028
4.702040815,282.028
4.704943310,282.028
4.707845804,282.028
4.710748298,282.028
4.713650793,282.028
4.716553287,283.661
4.719455781,283.661
4.722358275,283.661
4.725260770,283.661
4.728163264,283.661
4.731065758,283.661
4.733968253,283.661
4.736870747,283.661
4.739773241,283.661
4.742675736,283.661
4.745578230,283.661
4.748480724,283.661
4.751383219,283.661
4.754285713,283.661
4.757188207,283.661
4.760090702,283.661
4.762993196,283.661
4.765895690,283.661
4.768798185,283.661
4.771700679,283.661
4.774603173,283.661
4.777505668,283.661
4.780408162,283.661
4.783310656,283.661
4.786213151,283.661
4.789115645,283.661
4.792018139,283.661
4.794920634,283.661
4.797823128,285.305
4.800725622,283.661
4.803628117,285.305
4.806530611,283.661
4.809433105,285.305
4.812335600,285.305
4.815238094,286.957
4.818140588,286.957
4.821043083,286.957
4.823945577,286.957
4.826848071,286.957
4.829750566,286.957
4.832653060,286.957
4.835555554,286.957
4.838458049,286.957
4.841360543,286.957
4.844263037,286.957
4.847165532,286.957
4.850068026,286.957
4.852970520,285.305
4.855873015,285.305
4.858775509,285.305
4.861678003,283.661
4.864580498,283.661
4.867482992,283.661
4.870385486,282.028
4.873287981,282.028
4.876190475,282.028
4.879092969,282.028
4.881995464,282.028
4.884897958,282.028
4.887800452,282.028
4.890702947,282.028
4.893605441,282.028
4.896507935,282.028
4.899410430,282.028
4.902312924,282.028
4.905215418,282.028
4.908117913,282.028
4.911020407,282.028
4.913922901,282.028
4.916825396,283.661
4.919727890,283.661
4.922630384,285.305
4.925532879,285.305
4.928435373,286.957
4.931337867,286.957
4.934240362,288.62
4.937142856,290.292
4.940045350,291.973
4.942947845,291.973
4.945850339,293.665
4.948752833,295.366
4.951655328,295.366
4.954557822,295.366
4.957460316,297.077
4.960362811,298.798
4.963265305,298.798
4.966167799,300.529
4.969070294,302.27
4.971972788,304.021
4.974875282,307.553
4.977777777,309.335
4.980680271,311.127
4.983582765,314.742
4.986485260,316.565
4.989387754,318.399
4.992290248,320.244
4.995192743,320.244
4.998095237,320.244
5.000997731,320.244
5.003900226,320.244
5.006802720,320.244
5.009705214,320.244
5.012607709,320.244
5.015510203,320.244
5.018412697,320.244
5.021315192,320.244
5.024217686,320.244
5.027120180,318.399
5.030022675,318.399
5.032925169,318.399
5.035827663,316.565
5.038730158,316.565
5.041632652,316.565
5.044535146,314.742
5.047437641,314.742
5.050340135,314.742
5.053242629,314.742
5.056145124,314.742
5.059047618,314.742
5.061950112,314.742
5.064852607,314.742
5.067755101,314.742
5.070657595,314.742
5.073560090,314.742
5.076462584,314.742
5.079365078,314.742
5.082267573,314.742
5.085170067,314.742
5.088072561,314.742
5.090975056,314.742
5.093877550,314.742
5.096780044,314.742
5.099682539,314.742
5.102585033,314.742
5.105487527,312.929
5.108390022,312.929
5.111292516,311.127
5.114195010,309.335
5.117097505,307.553
5.119999999,307.553
5.122902493,305.782
5.125804988,304.021
5.128707482,302.27
5.131609976,300.529
5.134512471,298.798
5.137414965,297.077
5.140317459,295.366
5.143219954,293.665
5.146122448,291.973
5.149024942,290.292
5.151927436,290.292
5.154829931,288.62
5.157732425,286.957
5.160634919,286.957
5.163537414,285.305
5.166439908,283.661
5.169342402,282.028
5.172244897,282.028
5.175147391,280.403
5.178049885,280.403
5.180952380,278.788
5.183854874,278.788
5.186757368,278.788
5.189659863,277.183
5.192562357,277.183
5.195464851,277.183
5.198367346,277.183
5.201269840,277.183
5.204172334,277.183
5.207074829,275.586
5.209977323,277.183
5.212879817,277.183
5.215782312,277.183
5.218684806,277.183
5.221587300,277.183
5.224489795,278.788
5.227392289,278.788
5.230294783,278.788
5.233197278,278.788
5.236099772,278.788
5.239002266,280.403
5.241904761,280.403
5.244807255,280.403
5.247709749,282.028
5.250612244,282.028
5.253514738,282.028
5.256417232,283.661
5.259319727,283.661
5.262222221,283.661
5.265124715,283.661
5.268027210,283.661
5.270929704,283.661
5.273832198,283.661
5.276734693,283.661
5.279637187,283.661
5.282539681,283.661
5.285442176,283.661
5.288344670,283.661
5.291247164,283.661
5.294149659,283.661
5.297052153,283.661
5.299954647,283.661
5.302857142,283.661
5.305759636,283.661
5.308662130,285.305
5.311564625,283.661
5.314467119,283.661
5.317369613,283.661
5.320272108,283.661
5.323174602,283.661
5.326077096,283.661
5.328979591,283.661
5.331882085,283.661
5.334784579,283.661
5.337687074,283.661
5.340589568,283.661
5.343492062,283.661
5.346394557,283.661
5.349297051,283.661
5.352199545,283.661
5.355102040,283.661
5.358004534,283.661
5.360907028,283.661
5.363809523,283.661
5.366712017,283.661
5.369614511,283.661
5.372517006,283.661
5.375419500,283.661
5.378321994,283.661
5.381224489,283.661
5.384126983,283.661
5.387029477,283.661
5.389931972,283.661
5.392834466,283.661
5.395736960,283.661
5.398639455,283.661
5.401541949,283.661
5.404444443,283.661
5.407346938,283.661
5.410249432,283.661
5.413151926,283.661
5.416054421,283.661
5.418956915,285.305
5.421859409,285.305
5.424761904,285.305
5.427664398,285.305
5.430566892,286.957
5.433469387,286.957
5.436371881,286.957
5.439274375,286.957
5.442176870,288.62
5.445079364,288.62
5.447981858,288.62
5.450884353,288.62
5.453786847,290.292
5.456689341,290.292
5.459591836,290.292
5.462494330,290.292
5.465396824,290.292
5.468299319,290.292
5.471201813,291.973
5.474104307,291.973
5.477006802,291.973
5.479909296,290.292
5.482811790,290.292
5.485714285,290.292
5.488616779,290.292
5.491519273,290.292
5.494421768,288.62
5.497324262,288.62
5.500226756,286.957
5.503129251,286.957
5.506031745,285.305
5.508934239,283.661
5.511836734,282.028
5.514739228,282.028
5.517641722,280.403
5.520544217,280.403
5.523446711,278.788
5.526349205,278.788
5.529251700,277.183
5.532154194,277.183
5.535056688,277.183
5.537959183,277.183
5.540861677,277.183
5.543764171,277.183
5.546666666,277.183
5.549569160,278.788
5.552471654,278.788
5.555374149,278.788
5.558276643,280.403
5.561179137,280.403
5.564081632,282.028
5.566984126,282.028
5.569886620,282.028
5.572789114,283.661
5.575691609,283.661
5.578594103,283.661
5.581496597,285.305
5.584399092,285.305
5.587301586,286.957
5.590204080,286.957
5.593106575,286.957
5.596009069,286.957
5.598911563,286.957
5.601814058,286.957
5.604716552,286.957
5.607619046,286.957
5.610521541,286.957
5.613424035,286.957
5.616326529,286.957
5.619229024,286.957
5.622131518,286.957
5.625034012,286.957
5.627936507,286.957
5.630839001,286.957
5.633741495,286.957
5.636643990,286.957
5.639546484,286.957
5.642448978,286.957
5.645351473,286.957
5.648253967,286.957
5.651156461,285.305
5.654058956,286.957
5.656961450,286.957
5.659863944,286.957
5.662766439,286.957
5.665668933,286.957
5.668571427,286.957
5.671473922,286.957
5.674376416,286.957
5.677278910,286.957
5.680181405,286.957
5.683083899,288.62
5.685986393,288.62
5.688888888,288.62
5.691791382,288.62
5.694693876,288.62
5.697596371,288.62
5.700498865,288.62
5.703401359,288.62
5.706303854,290.292
5.709206348,290.292
5.712108842,290.292
5.715011337,290.292
5.717913831,290.292
5.720816325,290.292
5.723718820,290.292
5.726621314,291.973
5.729523808,291.973
5.732426303,291.973
5.735328797,291.973
5.738231291,291.973
5.741133786,291.973
5.744036280,291.973
5.746938774,291.973
5.749841269,291.973
5.752743763,290.292
5.755646257,291.973
5.758548752,290.292
5.761451246,290.292
5.764353740,288.62
5.767256235,288.62
5.770158729,288.62
5.773061223,288.62
5.775963718,288.62
5.778866212,288.62
5.781768706,288.62
5.784671201,288.62
5.787573695,288.62
5.790476189,288.62
5.793378684,288.62
5.796281178,286.957
5.799183672,286.957
5.802086167,286.957
5.804988661,286.957
5.807891155,286.957
5.810793650,286.957
5.813696144,286.957
5.816598638,286.957
5.819501133,286.957
5.822403627,286.957
5.825306121,285.305
5.828208616,285.305
5.831111110,285.305
5.834013604,285.305
5.836916099,285.305
5.839818593,283.661
5.842721087,283.661
5.845623582,283.661
5.848526076,283.661
5.851428570,283.661
5.854331065,283.661
5.857233559,282.028
5.860136053,282.028
5.863038548,282.028
5.865941042,282.028
5.868843536,282.028
5.871746031,282.028
5.874648525,282.028
5.877551019,282.028
5.880453514,282.028
5.883356008,282.028
5.886258502,282.028
5.889160997,280.403
5.892063491,282.028
5.894965985,282.028
5.897868480,280.403
5.900770974,280.403
5.903673468,282.028
5.906575963,282.028
5.909478457,282.028
5.912380951,282.028
5.915283446,282.028
5.918185940,283.661
5.921088434,283.661
5.923990929,283.661
5.926893423,283.661
5.929795917,283.661
5.932698412,285.305
5.935600906,285.305
5.938503400,285.305
5.941405895,285.305
5.944308389,285.305
5.947210883,286.957
5.950113378,286.957
5.953015872,286.957
5.955918366,286.957
5.958820861,285.305
5.961723355,285.305
5.964625849,285.305
5.967528344,285.305
5.970430838,286.957
5.973333332,286.957
5.976235827,286.957
5.979138321,286.957
5.982040815,286.957
5.984943310,285.305
5.987845804,285.305
5.990748298,286.957
5.993650793,286.957
5.996553287,286.957
5.999455781,286.957
6.002358275,286.957
6.005260770,286.957
6.008163264,286.957
6.011065758,286.957
6.013968253,286.957
6.016870747,286.957
6.019773241,286.957
6.022675736,286.957
6.025578230,285.305
6.028480724,285.305
6.031383219,285.305
6.034285713,285.305
6.037188207,285.305
6.040090702,283.661
6.042993196,285.305
6.045895690,285.305
6.048798185,285.305
6.051700679,285.305
6.054603173,283.661
6.057505668,283.661
6.060408162,283.661
6.063310656,285.305
6.066213151,285.305
6.069115645,285.305
6.072018139,285.305
6.074920634,285.305
6.077823128,285.305
6.080725622,285.305
6.083628117,285.305
6.086530611,285.305
6.089433105,286.957
6.092335600,286.957
6.095238094,286.957
6.098140588,286.957
6.101043083,286.957
6.103945577,286.957
6.106848071,286.957
6.109750566,286.957
6.112653060,286.957
6.115555554,286.957
6.118458049,288.62
6.121360543,288.62
6.124263037,288.62
6.127165532,288.62
6.130068026,288.62
6.132970520,288.62
6.135873015,288.62
6.138775509,288.62
6.141678003,288.62
6.144580498,288.62
6.147482992,288.62
6.150385486,288.62
6.153287981,288.62
6.156190475,288.62
6.159092969,288.62
6.161995464,288.62
6.164897958,288.62
6.167800452,288.62
6.170702947,288.62
6.173605441,288.62
6.176507935,288.62
6.179410430,288.62
6.182312924,288.62
6.185215418,288.62
6.188117913,288.62
6.191020407,288.62
6.193922901,288.62
6.196825396,288.62
6.199727890,288.62
6.202630384,288.62
6.205532879,288.62
6.208435373,288.62
6.211337867,286.957
6.214240362,286.957
6.217142856,286.957
6.220045350,286.957
6.222947845,286.957
6.225850339,286.957
6.228752833,286.957
6.231655328,286.957
6.234557822,286.957
6.237460316,286.957
6.240362811,286.957
6.243265305,286.957
6.246167799,286.957
6.249070294,286.957
6.251972788,286.957
6.254875282,286.957
6.257777777,286.957
6.260680271,286.957
6.263582765,286.957
6.266485260,286.957
6.269387754,286.957
6.272290248,286.957
6.275192743,286.957
6.278095237,286.957
6.280997731,286.957
6.283900226,286.957
6.286802720,286.957
6.289705214,286.957
6.292607709,286.957
6.295510203,286.957
6.298412697,286.957
6.301315192,286.957
6.304217686,285.305
6.307120180,285.305
6.310022675,285.305
6.312925169,285.305
6.315827663,285.305
6.318730158,285.305
6.321632652,285.305
6.324535146,285.305
6.327437641,285.305
6.330340135,283.661
6.333242629,283.661
6.336145124,285.305
6.339047618,283.661
6.341950112,283.661
6.344852607,285.305
6.347755101,285.305
6.350657595,285.305
6.353560090,285.305
6.356462584,285.305
6.359365078,285.305
6.362267573,285.305
6.365170067,285.305
6.368072561,285.305
6.370975056,286.957
6.373877550,286.957
6.376780044,286.957
6.379682539,285.305
6.382585033,286.957
6.385487527,286.957
6.388390022,286.957
6.391292516,286.957
6.394195010,286.957
6.397097505,286.957
6.399999999,286.957
6.402902493,286.957
6.405804988,286.957
6.408707482,286.957
6.411609976,286.957
6.414512471,286.957
6.417414965,286.957
6.420317459,286.957
6.423219954,286.957
6.426122448,286.957
6.429024942,286.957
6.431927436,286.957
6.434829931,286.957
6.437732425,286.957
6.440634919,286.957
6.443537414,286.957
6.446439908,286.957
6.449342402,285.305
6.452244897,285.305
6.455147391,285.305
6.458049885,285.305
6.460952380,285.305
6.463854874,285.305
6.466757368,285.305
6.469659863,285.305
6.472562357,283.661
6.475464851,283.661
6.478367346,283.661
6.481269840,283.661
6.484172334,283.661
6.487074829,283.661
6.489977323,283.661
6.492879817,283.661
6.495782312,283.661
6.498684806,283.661
6.501587300,283.661
6.504489795,283.661
6.507392289,283.661
6.510294783,283.661
6.513197278,283.661
6.516099772,283.661
6.519002266,283.661
6.521904761,283.661
6.524807255,283.661
6.527709749,283.661
6.530612244,283.661
6.533514738,283.661
6.536417232,283.661
6.539319727,283.661
6.542222221,283.661
6.545124715,283.661
6.548027210,283.661
6.550929704,283.661
6.553832198,283.661
6.556734693,283.661
6.559637187,283.661
6.562539681,283.661
6.565442176,283.661
6.568344670,283.661
6.571247164,283.661
6.574149659,285.305
6.577052153,285.305
6.579954647,285.305
6.582857142,285.305
6.585759636,285.305
6.588662130,285.305
6.591564625,285.305
6.594467119,285.305
6.597369613,285.305
6.600272108,285.305
6.603174602,285.305
6.606077096,285.305
6.608979591,285.305
6.611882085,285.305
6.614784579,285.305
6.617687074,285.305
6.620589568,285.305
6.623492062,285.305
6.626394557,285.305
6.629297051,285.305
6.632199545,285.305
6.635102040,285.305
6.638004534,285.305
6.640907028,285.305
6.643809523,285.305
6.646712017,285.305
6.649614511,285.305
6.652517006,285.305
6.655419500,283.661
6.658321994,283.661
6.661224489,283.661
6.664126983,283.661
6.667029477,285.305
6.669931972,285.305
6.672834466,285.305
6.675736960,285.305
6.678639455,283.661
6.681541949,283.661
6.684444443,283.661
6.687346938,283.661
6.690249432,283.661
6.693151926,283.661
6.696054421,283.661
6.698956915,283.661
6.701859409,283.661
6.704761904,283.661
6.707664398,283.661
6.710566892,283.661
6.713469387,283.661
6.716371881,283.661
6.719274375,283.661
6.722176870,283.661
6.725079364,283.661
6.727981858,283.661
6.730884353,283.661
6.733786847,285.305
6.736689341,285.305
6.739591836,285.305
6.742494330,285.305
6.745396824,285.305
6.748299319,285.305
6.751201813,285.305
6.754104307,285.305
6.757006802,285.305
6.759909296,285.305
